x,0
97606,a1897,anathymiasis,n,n-s---fn3i,anathymias,[a.n̪a.t̪ʰy._mɪ̣.'jaː.sɪs],anathymiasis,0
102496,a1928,ancoralis,a,aps---cn3i,ancoral ancoral ancoral,[aŋ.'kɔ.ra.lɪs],ancoralis,0
30284,a1937,ancyloblepharos,a,aps---mn1g,ancyloblephar ancyloblephar ancyloblephar,[aŋ.ky.lɔ.'blɛ.pʰa.rɔs],ancyloblepharos,0
102511,a1941,andrachne,n,n-s---fn1g,andrachn,['an̪.d̪ra.kʰn̪ɛ],andrachne,0
102515,a1950,andrunculus,n,n-s---mn2-,andruncul,[an̪.'d̪rʊ.ŋkʊ.lʊs],andrunculus,0
19855,a1968,anfractum,n,n-s---nn2-,anfract,[aːn̪f.'rak.t̪ũː],anfractum,1
102544,102544,anguitenens,a,aps---an3i,anguitenent anguitenent anguitenent,[aŋ.'gʷɪ.t̪ɛ.n̪eːn̪s],anguitenens,0
102713,a2259,antispasticos,a,aps---mn1g,antispastic antispastic antispastic,[an̪.t̪ɪs.'pas.t̪ɪ.kɔs],antispasticos,0
19861,a1981,angiportum,n,n-s---nn2-,angiport,[aŋ.gɪ.'pɔr.t̪ũː],angiportum,1
58687,58687,Annicerii,n,n-p---mn2-,Anniceri,[an̪.n̪ɪ.'kɛ.rɪ̣.jɪ],Annicerii,0
97618,97618,animaduorto,v,v1spia--3-,animaduort animaduort animaduors,[a.n̪ɪ.ma.d̪ʊ.'jɔr.t̪ɔ],animaduorto,0
32623,a1966,anfractuosus,a,aps---mn1-,anfractuos anfractuos anfractuos,[aːn̪f.rak.'t̪ʊ.jɔ.sʊs],anfractuosus,0
102570,102570,annauigatio,n,n-s---fn3-,annauigation,[an̪.n̪a.wɪ.'ga.t̪ɪ̣.jɔ],annauigatio,0
58696,58696,Anthemusia,n,n-s---fn1-,Anthemusi,[an̪.t̪ʰɛ.'mʊ.sɪ̣.ja],Anthemusia,0
102585,102585,annubilo,v,v1spia--1-,annubil annubilau annubila,[an̪.'n̪ʊ.bɪ.lɔ],annubilo,0
102643,102643,antemissus,a,aps---mn1-,antemiss antemiss antemiss,[an̪.t̪ɛ.'mɪs.sʊs],antemissus,0
31872,31872,antepreparatorius,a,aps---mn1-,antepreparatori antepreparatori antepreparatori,[an̪.t̪ɛ.prɛ.pa.ra.'t̪ɔ.rɪ̣.jʊs],antepreparatorius,0
58702,58702,Antignotus,n,n-s---mn2-,Antignot,[an̪.'t̪ɪŋ.n̪ɔ.t̪ʊs],Antignotus,0
58704,58704,Antigonea,n,n-s---fn1-,Antigone,[an̪.t̪ɪ.'gɔ.n̪ɛ̣.ja],Antigonea,0
58712,58712,Antiochinus,a,aps---mn1-,Antiochin Antiochin Antiochin,[an̪.t̪ɪ̣.'jɔ.kʰɪ.n̪ʊs],Antiochinus,0
58730,58730,Aonia,n,n-s---fn1-,Aoni,[a.'jɔ.n̪ɪ̣.ja],Aonia,0
29686,29686,antiphonarius,a,aps---mn1-,antiphonari antiphonari antiphonari,[an̪.t̪ɪ.pʰɔ.'n̪a.rɪ̣.jʊs],antiphonarius,0
36165,36165,antisepticus,a,aps---mn1-,antiseptic antiseptic antiseptic,[an̪.t̪ɪ.'sɛp.t̪ɪ.kʊs],antisepticus,0
58738,58738,Aphrodisia,n,n-s---fn1-,Aphrodisi,[a.pʰrɔ.'d̪ɪ.sɪ̣.ja],Aphrodisia,0
58749,58749,Apollineus,a,aps---mn1-,Apolline Apolline Apolline,[a.'pɔɫ.lɪn̪ews],Apollineus,0
102803,102803,apochaticus,a,aps---mn1-,apochatic apochatic apochatic,[a.pɔ.'kʰa.t̪ɪ.kʊs],apochaticus,0
58928,58928,Attalea,n,n-s---fn1-,Attale,[at̪.'t̪a.lɛ̣.ja],Attalea,0
102833,102833,apophoreticus,a,aps---mn1-,apophoretic apophoretic apophoretic,[a.pɔ.pʰɔ.'rɛ.t̪ɪ.kʊs],apophoreticus,0
101226,101226,Anguitenens,n,n-s---mn3i,Anguitenent,[aŋ.'gʷɪ.t̪ɛ.n̪eːn̪s],Anguitenens,0
102577,a2060,anniuersalis,a,aps---cn3i,anniuersal anniuersal anniuersal,[an̪.n̪ɪ.'wɛr.sa.lɪs],anniuersalis,0
102603,a2084,anomoeusios,a,aps---mn1g,anomoeusi anomoeusi anomoeusi,[a.'n̪ɔmew.sɪ̣.jɔs],anomoeusios,0
28273,a2104,antamoebaeus,a,aps---mn1-,antamoebae antamoebae antamoebae,['an̪.t̪amojbews],antamoebaeus,0
102616,a2111,anteaedificialis,a,aps---cn3i,anteaedificial anteaedificial anteaedificial,[an̪.t̪ɛ̣.jaj.d̪ɪ.fɪ.'kɪ̣.ja.lɪs],anteaedificialis,0
19906,a2122,antecessor,n,n-s---mn3-,antecessor,[an.tɛˈkɛs.sɔr],antecessor,1
102627,a2123,antecolumnium,n,n-s---nn2-,antecolumni,[an̪.t̪ɛ.kɔ.'lʊm.n̪ɪ̣.jũː],antecolumnium,0
102651,a2168,antepraecursor,n,n-s---mn3-,antepraecursor,[an̪.t̪ɛ.'pra.jkʊ.rsɔr],antepraecursor,0
46596,a2182,anteuersio,n,n-s---fn3-,anteuersion,[an̪t̪.'ewɛ.rsɪ̣.jɔ],anteuersio,0
102704,a2244,antipodus,a,aps---mn1-,antipod antipod antipod,[an̪.'t̪ɪ.pɔ.d̪ʊs],antipodus,0
29245,a2247,antiquarius,a,aps---mn1-,antiquari antiquari antiquari,[an.tiːˈkʷaː.ri.ʊs],antiquarius,0
51486,a2249,antiquatio,n,n-s---fn3-,antiquation,[an̪.t̪ɪ.'kʷa.t̪ɪ̣.jɔ],antiquatio,0
19930,a1056,antiquus,a,aps---mn1-,antiqu antiqu antiqu,[anˈtiː.kʷʊs],antiquus,1
102750,a2311,apangelticos,a,aps---mn1g,apangeltic apangeltic apangeltic,[a.paŋ.'gɛɫ.t̪ɪ.kɔs],apangelticos,0
19953,a2339,aphorismus,n,n-s---mn2-,aphorism,[a.pʰɔ.'rɪs.mʊs],aphorismus,1
46531,a2357,apicatus,a,aps---mn1-,apicat apicat apicat,[a.pɪˈkaː.tʊs],apicatus,0
36105,a2380,apocatastaticus,a,aps---mn1-,apocatastatic apocatastatic apocatastatic,[a.pɔ.ka.t̪as.'t̪a.t̪ɪ.kʊs],apocatastaticus,0
19968,a2412,apologo,v,v1spia--1-,apolog apologau apologat,/aˈpo.lo.ɡoː/,apologo,1
102838,a2422,apoplectus,a,aps---mn1-,apoplect apoplect apoplect,[a.'pɔ.plɛ.kt̪ʊs],apoplectus,0
102857,a2450,apotelesmaticus,a,aps---mn1-,apotelesmatic apotelesmatic apotelesmatic,[a.pɔ.t̪ɛ.lɛs.'ma.t̪ɪ.kʊs],apotelesmaticus,0
56437,a2477,appellatiuus,a,aps---mn1-,appellatiu appellatiu appellatiu,[ap.pɛl.laːˈtiː.wʊs],appellatiuus,0
44954,a2491,appertineo,v,v1spia--2-,appertin appertinu -,[ap.pɛrˈtɪ.ne.oː],appertineo,0
97672,a2816,arguto,v,v1spia--1-,argut argutau argutat,[ar.'guː.t̪oː],arguto,0
20051,a2696,archetypum,n,n-s---nn2-,archetyp,[ar.'kʰɛ.t̪y.pũː],archetypum,1
102888,102888,applumbatus,a,aps---mn1-,applumbat applumbat applumbat,[ap.'plʊ.mba.t̪ʊs],applumbatus,0
102896,102896,approbatus,a,aps---mn1-,approbat approbat approbat,[ap.'prɔ.ba.t̪ʊs],approbatus,0
46718,a2713,archimandrita,n,n-s---mn1-,archimandrit,[ar.kʰɪ.manˈdriː.ta],archimandrita,0
40374,40374,apsolutorius,a,aps---mn1-,apsolutori apsolutori apsolutori,[ap.sɔ.lʊ.'t̪ɔ.rɪ̣.jʊs],apsolutorius,0
48545,48545,apstemius,a,aps---mn1-,apstemi apstemi apstemi,[aps.'t̪ɛ.mɪ̣.jʊs],apstemius,0
58768,58768,Aquilius,n,n-s---mn2-,Aquili,[a.'kʷɪ.lɪ̣.jʊs],Aquilius,0
58769,58769,Aquilonia,n,n-s---fn1-,Aquiloni,[a.kʷɪ.'loː.n̪ɪ̣.ja],Aquilonia,0
58779,58779,Aracynthus,n,n-s---mn2-,Aracynth,[a.ra.'kyn̪.t̪ʰʊs],Aracynthus,0
58790,58790,Arcanus,a,aps---mn1-,Arcan Arcan Arcan,['ar.ka.n̪ʊs],Arcanus,0
62802,62802,Archilochius,a,a-s---mn1-,Archilochi Archilochi Archilochi,[ar.kʰɪ.'lɔ.kʰɪ̣.jʊs],Archilochius,0
97663,97663,arcessitus,a,aps---mn1-,arcessit arcessit arcessit,[ar.'kɛs.sɪ.t̪ʊs],arcessitus,0
35806,35806,archiepiscopalis,a,aps---cn3-,archiepiscopal archiepiscopal archiepiscopal,[ar.kʰi.ɛ.pɪs.kɔˈpaː.lɪs],archiepiscopalis,0
58802,58802,Areopagites,n,n-p---mn3-,Areopagit,[a.rɛ̣.jɔ.'pa.gɪ.t̪ɛs],Areopagites,0
102991,102991,archisynagogicus,a,aps---mn1-,archisynagogic archisynagogic archisynagogic,[ar.kʰɪ.sy.n̪a.'gɔ.gɪ.kʊs],archisynagogicus,0
103022,103022,areator,n,n-s---mn3-,areator,[a.'rɛ̣.ja.t̪ɔr],areator,0
58829,58829,Aristarchus,n,n-s---mn2-,Aristarch,[a.rɪs.'t̪ar.kʰʊs],Aristarchus,0
58834,58834,Aristoteles,n,n-p---mn3-,Aristotel,[a.rɪs.'t̪ɔ.t̪ɛ.lɛs],Aristoteles,0
42262,42262,argentiolus,a,aps---mn1-,argentiol argentiol argentiol,[ar.gɛn̪.'t̪ɪ̣.jɔ.lʊs],argentiolus,0
103031,103031,argentumexterebronides,n,n-s---mn1-,argentumexterebronid,[ar.gɛn̪.t̪ʊ.mɛks.t̪ɛ.rɛ.'brɔ.n̪ɪ.d̪ɛs],argentumexterebronides,0
58835,58835,Aristoxenus,n,n-s---mn2-,Aristoxen,[a.rɪs.'t̪ɔk.sɛ.n̪ʊs],Aristoxenus,0
42033,42033,aristiger,a,aps---mn1r,aristiger aristiger aristiger,[aˈrɪs.tɪ.ɡɛr],aristiger,0
58836,58836,Arius,n,n-s---mn2-,Ari,['a.rɪ̣.jʊs],Arius,0
20105,20105,Armenia,n,n-s---fn1-,Armeni,[ar.'mɛ.n̪ɪ̣.ja],Armenia,0
103061,103061,arithmetice,n,n-s---fn1g,arithmetic,[a.rɪ.'t̪ʰmɛ.t̪ɪ.kɛ],arithmetice,0
97677,97677,armati,n,n-p---mn2-,armat,[ar.'maː.t̪iː],armati,0
58763,58763,Aquensis,a,aps---fn3i,Aquensis Aquensis Aquensis,[a.'kʷeːn̪.sɪs],Aquensis,0
20005,a2518,appositio,n,n-s---fn3-,apposition,[ap.pɔˈsɪ.ti.oː],appositio,1
132251,a2522,apprecor,v,v1spid--1-,apprec apprecat -,[ˈap.prɛ.kɔr],apprecor,0
20014,a2540,appropero,v,v1spia--1-,approper approperau approperat,[apˈprɔ.pɛ.roː],appropero,1
102905,a2564,aprunculus,n,n-s---mn2-,apruncul,[a.'prʊ.ŋkʊ.lʊs],aprunculus,0
97653,a2590,aqualis,a,aps---cn3i,aqual aqual aqual,['a.kʷa.lɪs],aqualis,0
102930,a2606,aquilentanus,a,aps---mn1-,aquilentan aquilentan aquilentan,[a.kʷɪ.'lɛn̪.t̪a.n̪ʊs],aquilentanus,0
102952,a2651,arbitralis,a,aps---cn3i,arbitral arbitral arbitral,[ar.'bɪ.t̪ra.lɪs],arbitralis,0
102967,a2690,archaeus,a,aps---mn1-,archae archae archae,['arkʰews],archaeus,0
132825,a2727,architectonor,v,v1spid--1-,architecton architectonat -,[ar.kʰɪ.'t̪ɛk.t̪ɔ.n̪ɔr],architectonor,0
29568,a2785,argemonion,n,n-s---nn2g,argemoni,[ar.gɛ.'mɔ.n̪ɪ̣.jɔn̪],argemonion,0
20091,a2817,argutulus,a,aps---mn1-,argutul argutul argutul,['argʷ.t̪ʊ.lʊs],argutulus,1
20097,a2831,arietatio,n,n-s---fn3-,arietation,[a.rɪ̣.jɛ.'t̪a.t̪ɪ̣.jɔ],arietatio,1
57181,a2832,arietillus,a,aps---mn1-,arietill arietill arietill,[a.rɪ̣.jɛ.'t̪ɪɫ.lʊs],arietillus,0
103062,a2850,arithmeticus,n,n-s---mn2-,arithmetic,[a.rɪ.'t̪ʰmɛ.t̪ɪ.kʊs],arithmeticus,0
103063,a2852,arithmus,n,n-s---mn2-,arithm,['a.rɪ.t̪ʰmʊs],arithmus,0
20102,a2853,aritudo,n,n-s---fn3-,aritudin,[a.'rɪ.t̪ʊ.d̪ɔ],aritudo,1
20103,a1618,armamentarium,n,n-s---nn2-,armamentari,[ar.maː.mɛnˈtaː.ri.ũ],armamentarium,1
20104,a2860,armarium,n,n-s---nn2-,armari,[arˈmaː.ri.ũ],armarium,1
103064,a2861,armatio,n,n-s---fn3-,armation,[ar.'ma.t̪ɪ̣.jɔ],armatio,0
103065,a2862,armator,n,n-s---mn3-,armator,['ar.ma.t̪ɔr],armator,0
103066,a2863,armatrix,n,n-s---fn3-,armatric,['ar.ma.t̪rɪks],armatrix,0
103078,a2893,arnoglosson,n,n-s---nn2g,arnogloss,[ar.'n̪ɔ.glɔ.ssɔn̪],arnoglosson,0
20199,a6300,atomus,n,n-s---fn2-,atom,[ˈa.tɔ.mʊs],atomus,1
103067,103067,armentitius,a,aps---mn1-,armentiti armentiti armentiti,[ar.mɛn̪.'t̪ɪ.t̪ɪ̣.jʊs],armentitius,0
43605,43605,armiclausa,n,n-s---fn1-,armiclaus,[ar.'mɪ.kla.wsa],armiclausa,0
103072,103072,armilausia,n,n-s---fn1-,armilausi,[ar.mɪ.'law.sɪ̣.ja],armilausia,0
103073,103073,armile,n,n-s---nn3i,armil,['ar.mɪ.lɛ],armile,0
58838,58838,Arna,n,n-s---fn1-,Arn,['ar.n̪a],Arna,0
58839,58839,Arne,n,n-s---fn1-,Arn,['ar.n̪ɛ],Arne,0
58840,58840,Arnus,n,n-s---mn2-,Arn,['ar.n̪ʊs],Arnus,0
103077,103077,arnion,n,n-s---nn2g,arni,['ar.n̪ɪ̣.jɔn̪],arnion,0
103079,103079,arnoglossos,n,n-s---fn2g,arnogloss,[ar.'n̪ɔ.glɔ.ssɔs],arnoglossos,0
103093,103093,Arrhetos,n,n-s---mn2g,Arrhet,['ar.rɛ.t̪ɔs],Arrhetos,0
101238,101238,Arrius,n,n-s---mn2-,Arri,['ar.rɪ̣.jʊs],Arrius,0
58880,58880,Astacus,n,n-s---mn2-,Astac,['as.t̪a.kʊs],Astacus,0
103214,103214,assellatio,n,n-s---fn3-,assellation,[as.sɛɫ.'la.t̪ɪ̣.jɔ],assellatio,0
48996,a2868,armentiuus,a,aps---mn1-,armentiu armentiu armentiu,[ar.'mɛn̪.t̪ɪ.wʊs],armentiuus,0
103226,103226,assis,n,n-s---mn3i,ass,['as.sɪs],assis,0
58887,58887,Astragalizontes,n,n-p---mn3-,Astragalizont,[as.t̪ra.ga.'lɪ.zzɔ.n̪t̪ɛs],Astragalizontes,0
58901,58901,Atarnea,n,n-s---fn1-,Atarne,[a.'t̪ar.n̪ɛ̣.ja],Atarnea,0
58907,58907,Athamania,n,n-s---fn1-,Athamani,[a.t̪ʰa.'ma.n̪ɪ̣.ja],Athamania,0
58914,58914,Atherianus,a,aps---mn1-,Atherian Atherian Atherian,[a.t̪ʰɛ.'rɪ̣.ja.n̪ʊs],Atherianus,0
103288,103288,Atlantion,n,n-s---nn2g,Atlanti,[a.'t̪la.n̪t̪ɪ̣.jɔn̪],Atlantion,0
58837,58837,Armosata,n,n-s---fn1-,Armosat,[ar.'mɔ.sa.t̪a],Armosata,0
20107,a2870,armentum,n,n-s---nn2-,arment,[arˈmɛn.tũ],armentum,1
103068,a2871,armicustos,n,n-s---mn3-,armicustod,[ar.mɪ.'kʊs.t̪ɔs],armicustos,0
55069,a2872,armidoctor,n,n-s---mn3-,armidoctor,[ar.mɪ.'d̪ɔk.t̪ɔr],armidoctor,0
103069,a2873,armifactor,n,n-s---mn3-,armifactor,[ar.mɪ.'fak.t̪ɔr],armifactor,0
103070,a2874,armifactorium,n,n-s---nn2-,armifactori,[ar.mɪ.fak.'t̪ɔ.rɪ̣.jũː],armifactorium,0
103071,a2875,armifactura,n,n-s---fn1-,armifactur,[ar.mɪ.'fak.t̪ʊ.ra],armifactura,0
97681,a2877,armiger,a,aps---mn1r,armiger armiger armiger,['ar.mɪ.gɛr],armiger,0
97680,a2877,armiger,n,n-s---mn2r,armiger,['ar.mɪ.gɛr],armiger,0
20108,a2879,armilla,n,n-s---fn1-,armill,[ar.'mɪɫ.laː],armilla,1
103074,a2880,armillarius,n,n-s---mn2-,armillari,[ar.mɪɫ.'la.rɪ̣.jʊs],armillarius,0
57457,a7885,armipotentia,n,n-s---fn1-,armipotenti,[ar.mɪ.pɔ.'t̪ɛn̪.t̪ɪ̣.ja],armipotentia,1
103075,a9981,armites,n,n-s---mn3-,armit,['ar.mɪ.t̪ɛs],armites,0
20110,a2888,armo,v,v1spia--1-,arm armau armat,['ar.mɔ],armo,1
103076,a2889,armon,n,n-s---nn2g,arm,['ar.mɔn̪],armon,0
20111,a2891,armus,n,n-s---mn2-,arm,[ˈar.mʊs],armus,1
20112,a2895,aro,v,v1spia--1-,ar arau arat,/ˈa.roː/,aro,1
20114,a2898,aromaticus,a,aps---mn1-,aromatic aromatic aromatic,[a.roːˈma.tɪ.kʊs],aromaticus,1
103080,a2900,aromatites,n,n-s---mn1g,aromatit,[a.rɔ.'ma.t̪ɪ.t̪ɛs],aromatites,0
103081,a2899,aromatitis,n,n-s---fn3-,aromatitid,[a.rɔ.'ma.t̪ɪ.t̪ɪs],aromatitis,0
37117,a2952,articularius,a,aps---mn1-,articulari articulari articulari,[ar.t̪ɪ.kʊ.'la.rɪ̣.jʊs],articularius,0
103117,a2960,artificialis,a,aps---cn3i,artificial artificial artificial,[ar.t̪ɪ.fɪ.'kɪ̣.ja.lɪs],artificialis,0
103143,a3003,aruocito,v,v1spia--1-,aruocit aruocitau aruocita,[a.rʊ.'jɔ.kɪ.t̪ɔ],aruocito,0
103160,a3017,ascarida,n,n-s---fn1-,ascarid,[as.'ka.rɪ.d̪a],ascarida,0
103165,a3025,asceteria,n,n-p---nn2-,asceteri,[as.kɛ.'t̪ɛ.rɪ̣.ja],asceteria,0
20146,a3065,asparagus,n,n-s---mn2-,asparag,[asˈpa.ra.ɡʊs],asparagus,1
103185,a3066,aspectabilis,a,aps---cn3i,aspectabil aspectabil aspectabil,[as.pɛk.'t̪a.bɪ.lɪs],aspectabilis,0
48601,a3143,assertorius,a,aps---mn1-,assertori assertori assertori,[as.sɛr.'t̪ɔ.rɪ̣.jʊs],assertorius,0
103227,a6184,associetas,n,n-s---fn3-,associetat,[as.sɔ.'kɪ̣.jɛ.t̪as],associetas,0
103256,a3262,astrisonus,a,aps---mn1-,astrison astrison astrison,[as.'t̪rɪ.sɔ.n̪ʊs],astrisonus,0
31971,a3266,astrologicus,a,aps---mn1-,expi expi expi,[as.trɔˈɫɔ.ɡɪ.kʊs],astrologicus,0
20182,a3268,astronomia,n,n-s---fn1-,astronomi,[as.trɔˈnɔ.mi.a],astronomia,1
20220,a3342,attenuatio,n,n-s---fn3-,attenuation,[at̪.t̪ɛ.n̪ʊ.'ja.t̪ɪ̣.jɔ],attenuatio,1
55055,a3619,automatus,a,aps---mn1-,automat automat automat,[aw.'t̪ɔ.ma.t̪ʊs],automatus,0
52422,52422,attestatus,a,aps---mn1-,attestat attestat attestat,[at̪.'t̪ɛs.t̪a.t̪ʊs],attestatus,0
58946,58946,Augustanus,n,n-s---mn2-,Augustan,['awgʷs.t̪a.n̪ʊs],Augustanus,0
103356,103356,augmentarius,a,aps---mn1-,augmentari augmentari augmentari,[aw.gmɛ.'n̪t̪a.rɪ̣.jʊs],augmentarius,0
58956,58956,Ausetanus,a,aps---mn1-,Ausetan Ausetan Ausetan,[aw.'sɛ.t̪a.n̪ʊs],Ausetanus,0
103383,103383,auocatus,a,aps---mn1-,auocat auocat auocat,[a.'wɔ.ka.t̪ʊs],auocatus,0
55172,55172,aurichalcinus,a,aps---mn1-,aurichalcin aurichalcin aurichalcin,[aw.rɪ.'kʰaɫ.kɪ.n̪ʊs],aurichalcinus,0
28848,28848,auricolor,a,aps---an3-,auricolor auricolor auricolor,[au̯ˈrɪ.kɔ.ɫɔr],auricolor,0
53822,53822,auriphrygiatus,a,aps---mn1-,auriphrygiat auriphrygiat auriphrygiat,[aw.rɪ.pʰry.'gɪ̣.ja.t̪ʊs],auriphrygiatus,0
101247,101247,Ausonius,n,n-s---mn2-,Ausoni,[aw.'sɔ.n̪ɪ̣.jʊs],Ausonius,0
58972,58972,Azorus,n,n-s---mn2-,Azor,['az.zɔ.rʊs],Azorus,0
103425,103425,autochthones,n,n-s---mn3-,autochthon,[aw.'t̪ɔkʰ.t̪ʰɔ.n̪ɛs],autochthones,0
58978,58978,Baccha,n,n-s---fn3-,Baccha,['bak.kʰa],Baccha,0
58983,58983,Baecula,n,n-s---fn1-,Baecul,['baj.kʊ.la],Baecula,0
103463,103463,bacchatus,a,aps---mn1-,bacchat bacchat bacchat,['bak.kʰa.t̪ʊs],bacchatus,0
58992,58992,Balcia,n,n-s---fn1-,Balci,['baɫ.kɪ̣.ja],Balcia,0
103478,103478,baetuli,n,n-p---mn2-,baetul,['baj.t̪ʊ.lɪ],baetuli,0
59003,59003,Barace,n,n-s---fn1-,Barac,['ba.ra.kɛ],Barace,0
39055,39055,balinearius,a,aps---mn1-,balineari balineari balineari,[ba.lɪ.n̪ɛ̣.'ja.rɪ̣.jʊs],balinearius,0
59013,59013,Bardulis,n,n-s---mn3-,Bardul,['bar.d̪ʊ.lɪs],Bardulis,0
59022,59022,Basilea,n,n-s---fn1-,Basile,[ba.'sɪ.lɛ̣.ja],Basilea,0
103534,103534,barinulae,n,n-p---mn1-,barinul,[ba.'rɪ.n̪ʊ.laj],barinulae,0
103546,103546,basiatus,a,aps---mn1-,basiat basiat basiat,[ba.'sɪ̣.ja.t̪ʊs],basiatus,0
59032,59032,Batauus,a,aps---mn1-,Batau Batau Batau,['ba.t̪a.wʊs],Batauus,0
59043,59043,Baucidias,n,n-s---mn3-,Baucidias,[baw.'kɪ.d̪ɪ̣.jas],Baucidias,0
103563,103563,battuarium,n,n-s---nn2-,battuari,[bat̪.t̪ʊ.'ja.rɪ̣.jũː],battuarium,0
59051,59051,Bellienus,n,n-s---mn2-,Bellien,[bɛɫ.'lɪ̣.jɛ.n̪ʊs],Bellienus,0
58939,58939,Auchetae,n,n-p---fn1-,Auchet,['aw.kʰɛ.t̪aj],Auchetae,0
20323,a3396,auarus,a,aps---mn1-,auar auar auar,[aˈwaː.rʊs],auarus,1
20245,a3404,auctarium,n,n-s---nn2-,auctari,[awk.'t̪a.rɪ̣.jũː],auctarium,1
103343,a3430,aucupiamen,n,n-s---nn3-,aucupiamin,[aw.kʊ.'pɪ̣.ja.mɛn̪],aucupiamen,0
20267,a3446,auditorium,n,n-s---nn2-,auditori,[au̯.diːˈtoː.ri.ũ],auditorium,1
97742,a3459,auersabilis,a,aps---cn3i,auersabil auersabil auersabil,[a.wɛr.'sa.bɪ.lɪs],auersabilis,0
37899,a3536,aureatus,a,aps---mn1-,aureat aureat aureat,[au̯.rɛˈaː.tʊs],aureatus,0
40066,a3543,auricoctor,n,n-s---mn3-,auricoctor,[au̯.rɪˈkɔk.tɔr],auricoctor,0
103401,a3557,aurigabundus,a,aps---mn1-,aurigabund aurigabund aurigabund,[aw.rɪ.ga.'bʊn̪.d̪ʊs],aurigabundus,0
103402,a3558,aurigalis,a,aps---cn3i,aurigal aurigal aurigal,[aw.'rɪ.ga.lɪs],aurigalis,0
45950,a3570,auriscalpium,n,n-s---nn2-,auriscalpi,[aw.rɪs.'kaɫ.pɪ̣.jũː],auriscalpium,0
20306,a3603,austrinalis,a,aps---cn3i,austrinal austrinal austrinal,[aws.'t̪rɪ.n̪a.lɪs],austrinalis,1
103420,a3605,austronotius,n,n-s---mn2-,austronoti,[aws.t̪rɔ.'n̪ɔ.t̪ɪ̣.jʊs],austronotius,0
52273,a3618,automatopoetus,a,aps---mn1-,automatopoet automatopoet automatopoet,[aw.t̪ɔ.ma.'t̪ɔpoj.t̪ʊs],automatopoetus,0
103452,b0008,bacalis,a,aps---cn3i,bacal bacal bacal,['ba.ka.lɪs],bacalis,0
39614,b0032,bactroperita,n,n-s---mn1-,bactroperit,[bak.t̪rɔ.'pɛ.rɪ.t̪a],bactroperita,0
103493,b0229,ballistarius,a,aps---mn1-,ballistari ballistari ballistari,[baɫ.lɪs.'t̪a.rɪ̣.jʊs],ballistarius,0
40739,b0090,balsaminus,a,aps---mn1-,balsamin balsamin balsamin,[baɫ.'sa.mɪ.n̪ʊs],balsaminus,0
20361,b0109,baptisterium,n,n-s---nn2-,baptisteri,[bap.tɪsˈteː.ri.ũ],baptisterium,1
47241,b0127,barbiger,a,aps---mn1r,barbiger barbiger barbiger,[ˈbar.bɪ.ɡɛr],barbiger,0
103548,b0159,basilicaris,a,aps---cn3i,basilicar basilicar basilicar,[ba.sɪ.'lɪ.ka.rɪs],basilicaris,0
39743,b0203,beatifico,v,v1spia--1-,beatific beatificau beatificat,[be.aːˈtɪ.fɪ.koː],beatifico,0
35341,b0669,bubulcito,v,v1spia--1-,bubulcit - bubulcitat,[bʊˈbʊɫ.kɪ.toː],bubulcito,0
20461,b0537,bonus,a,aps---mn1-,bon bon bon,[ˈbɔ.nʊs],bonus,1
20497,b0700,bucolicus,a,aps---mn1-,bucolic bucolic bucolic,[buːˈkɔ.lɪ.kʊs],bucolicus,1
103587,103587,belluosus,a,aps---mn1-,belluos belluos belluos,[bɛɫ.'lʊ.jɔ.sʊs],belluosus,0
59068,59068,Bergomum,n,n-s---nn2-,Bergom,['bɛr.gɔ.mũː],Bergomum,0
59080,59080,Bestia,n,n-s---fn1-,Besti,['beːs.t̪ɪ̣.ja],Bestia,0
59090,59090,Bigerra,n,n-s---fn1-,Bigerr,[bɪ.'gɛr.ra],Bigerra,0
103619,103619,betacium,n,n-s---nn2-,betaci,[bɛ.'t̪a.kɪ̣.jũː],betacium,0
103636,103636,bibliothecalis,a,aps---cn3i,bibliothecal bibliothecal bibliothecal,[bɪ.blɪ̣.jɔ.'t̪ʰɛ.ka.lɪs],bibliothecalis,0
138643,b0332,bidens,n,n-s---fn3-,bident,,bidens,1
59099,59099,Bithynia,n,n-s---fn1-,Bithyni,[bɪ.'t̪ʰy.n̪ɪ̣.ja],Bithynia,0
103677,103677,bimatris,a,aps---cn3i,bimatr bimatr bimatr,['bɪ.ma.t̪rɪs],bimatris,0
59107,59107,Blaudenius,a,aps---mn1-,Blaudeni Blaudeni Blaudeni,[blaw.'d̪ɛ.n̪ɪ̣.jʊs],Blaudenius,0
59122,59122,Bomonicae,n,n-p---mn1-,Bomonic,[bɔ.'mɔ.n̪ɪ.kaj],Bomonicae,0
103754,103754,bocula,n,n-s---fn1-,bocul,['bɔ.kʊ.la],bocula,0
59126,59126,Borysthenes,n,n-p---mn3-,Borysthen,[bɔ.'rys.t̪ʰɛ.n̪ɛs],Borysthenes,0
103599,b0263,beneficialis,a,aps---cn3i,beneficial beneficial beneficial,[bɛ.n̪ɛ.fɪ.'kɪ̣.ja.lɪs],beneficialis,0
103782,103782,bonificus,a,aps---mn1-,bonific bonific bonific,[bɔ.'n̪ɪ.fɪ.kʊs],bonificus,0
59139,59139,Brattia,n,n-s---fn1-,Bratti,['brat̪.t̪ɪ̣.ja],Brattia,0
103804,103804,botrosus,a,aps---mn1-,botros botros botros,['bɔ.t̪rɔ.sʊs],botrosus,0
